Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
533,1154029147,bodybyjake10,0,90.8,P José Berríos P Kyle Hendricks 2B Javier Báez 1B C.J. Cron OF Ender Inciarte OF Tommy Pham SS Dansby Swanson C Willson Contreras 3B David Bote OF Brandon Lowe,,,
537,1153795768,thadarksyde (1/2),0,90.65,P Masahiro Tanaka P Kyle Hendricks OF Khris Davis 3B Mike Moustakas SS Amed Rosario 1B Kendrys Morales OF Nick Martini C Nick Hundley OF Albert Almora Jr. 2B Chase d'Arnaud,,,
537,1153835278,Brooklyn_Ballers (2/2),0,90.65,P Masahiro Tanaka P Kyle Hendricks OF Khris Davis 3B Mike Moustakas SS Amed Rosario 1B Kendrys Morales OF Nick Martini C Nick Hundley OF Albert Almora Jr. 2B Chase d'Arnaud,,,
537,1154178787,gmorp123nice,0,90.65,P Blake Snell P Kyle Hendricks OF Khris Davis 2B Jed Lowrie 1B Matt Olson OF Nomar Mazara OF Nick Martini SS Nick Ahmed 3B Tommy La Stella C Jeff Mathis,,,
540,1153677697,stambizzle (1/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1153677710,stambizzle (2/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1153687060,stambizzle (3/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1153952539,GreenTailShiner (1/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1153952552,GreenTailShiner (2/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1153952567,GreenTailShiner (3/3),0,90.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo C Yasmani Grandal OF Kyle Schwarber,,,
540,1154189575,Brendel2 (3/3),0,90.5,P Brett Anderson OF Mookie Betts SS Francisco Lindor OF Christian Yelich OF Lorenzo Cain 2B Travis Shaw 3B Mike Moustakas 1B C.J. Cron C Yadier Molina P Brad Peacock,,,
547,1154037737,drkeen624,0,90.1,P Masahiro Tanaka P Vince Velasquez OF Giancarlo Stanton OF Carlos González C Yasmani Grandal OF Gregory Polanco 2B Adam Frazier 1B Josh Bell SS Asdrúbal Cabrera 3B Evan Longoria,,,
548,1154121937,wutupdoe88 (1/3),0,90.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Jason Heyward 2B Jeff McNeil OF Nick Martini C Nick Hundley OF Marwin González,,,
548,1154129985,wutupdoe88 (2/3),0,90.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Jason Heyward 2B Jeff McNeil OF Nick Martini C Nick Hundley OF Marwin González,,,
548,1154129993,wutupdoe88 (3/3),0,90.05,P Masahiro Tanaka P Sam Gaviglio 3B Nolan Arenado SS Javier Báez 1B Matt Olson OF Jason Heyward 2B Jeff McNeil OF Nick Martini C Nick Hundley OF Marwin González,,,
551,1154162278,scottd923 (1/3),0,89.7,P Tyler Anderson P Steven Matz 3B Nolan Arenado 1B Paul Goldschmidt OF Khris Davis 2B Javier Báez SS Jean Segura OF Joc Pederson OF Nick Martini C Willson Contreras,,,
552,1154113804,lofty35 (1/3),0,89.6,P Blake Snell P Pablo López 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. SS Marwin González C René Rivera 3B Tommy La Stella,,,
552,1154115396,lofty35 (2/3),0,89.6,P Blake Snell P Pablo López 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. SS Marwin González C René Rivera 3B Tommy La Stella,,,
552,1154115453,lofty35 (3/3),0,89.6,P Blake Snell P Pablo López 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. SS Marwin González C René Rivera 3B Tommy La Stella,,,
555,1153778939,B_Heals152 (1/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 2B Javier Báez 1B Anthony Rizzo OF Jason Heyward C Willson Contreras,,,
555,1153778941,B_Heals152 (2/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 2B Javier Báez 1B Anthony Rizzo OF Jason Heyward C Willson Contreras,,,
555,1153778943,B_Heals152 (3/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 2B Javier Báez 1B Anthony Rizzo OF Jason Heyward C Willson Contreras,,,
555,1153884924,gmbeech (2/2),0,89.5,P Junior Guerra P Pablo López 3B Nolan Arenado OF Christian Yelich OF Giancarlo Stanton SS Trea Turner OF Eddie Rosario 1B C.J. Cron 2B Ozzie Albies C Francisco Cervelli,,,
555,1154051435,Dfs_Vice (1/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Asdrúbal Cabrera C Willson Contreras,,,
555,1154051454,Dfs_Vice (2/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Asdrúbal Cabrera C Willson Contreras,,,
555,1154054209,Dfs_Vice (3/3),0,89.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Asdrúbal Cabrera C Willson Contreras,,,
562,1153999337,cptgreen,0,89.1,P Blake Snell P Vince Velasquez SS Francisco Lindor OF Michael Conforto OF Tommy Pham 2B Jonathan Villar OF Odúbel Herrera 1B Jake Bauers 3B Chase d'Arnaud C Sandy Leon,,,
563,1153995410,JoshG603 (3/3),0,88.9,P Masahiro Tanaka P Junior Guerra OF A.J. Pollock SS Eduardo Escobar 3B Matt Chapman 2B Jed Lowrie OF Curtis Granderson 1B Matt Olson OF Tommy Pham C Jeff Mathis,,,
564,1153768702,Thejamal (1/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1153768703,Thejamal (2/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1153768704,Thejamal (3/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1153844067,daviskg8,0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1153945965,abragmania (1/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo OF Albert Almora Jr. C Willson Contreras SS Marwin González,,,
564,1153945966,abragmania (2/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo OF Albert Almora Jr. C Willson Contreras SS Marwin González,,,
564,1153945967,abragmania (3/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon 2B Javier Báez OF Carlos González 1B Anthony Rizzo OF Albert Almora Jr. C Willson Contreras SS Marwin González,,,
564,1153983270,markaw4 (1/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw OF Carlos González 1B Anthony Rizzo OF Stephen Piscotty C Willson Contreras SS Marwin González,,,
564,1153983271,markaw4 (2/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw OF Carlos González 1B Anthony Rizzo OF Stephen Piscotty C Willson Contreras SS Marwin González,,,
564,1153983272,markaw4 (3/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw OF Carlos González 1B Anthony Rizzo OF Stephen Piscotty C Willson Contreras SS Marwin González,,,
564,1154079175,martini159 (1/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1154079176,martini159 (2/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
564,1154079177,martini159 (3/3),0,88.6,P Masahiro Tanaka P Pablo López 3B Nolan Arenado OF Charlie Blackmon SS Javier Báez 1B Anthony Rizzo OF Jason Heyward 2B Jonathan Villar OF Albert Almora Jr. C Willson Contreras,,,
577,1153803834,trp123170 (1/2),0,88.4,P Patrick Corbin P Michael Kopech OF Rhys Hoskins OF Nicholas Castellanos 1B Joe Mauer C Chris Iannetta SS Asdrúbal Cabrera 3B Kyle Seager 2B Wilmer Difo OF Alex Gordon,,,
578,1154124779,grskinner (3/3),0,88.3,P Patrick Corbin P Hyun-Jin Ryu 3B Miguel Andújar 1B Joe Mauer 2B Gleyber Torres OF Robbie Grossman OF Austin Dean OF Hunter Pence SS Orlando Arcia C Bobby Wilson,,,
579,1154052027,Chowzor,0,87.9,P Blake Snell P Junior Guerra 1B Freddie Freeman OF A.J. Pollock 3B Christian Villanueva OF Corey Dickerson OF Tommy Pham 2B Devon Travis SS Andrelton Simmons C René Rivera,,,
580,1153997879,goldenmama77 (2/2),0,87.65,P Tyler Anderson SS Trevor Story 3B Nolan Arenado 2B DJ LeMahieu 1B Ian Desmond OF Billy Hamilton C Nick Hundley OF Robbie Grossman OF Jake Cave P Kevin Gausman,,,
581,1153763428,Joyman7 (1/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153763433,Joyman7 (2/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153773266,Joyman7 (3/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153853857,ellasdad18 (1/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153855754,ellasdad18 (2/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153855759,ellasdad18 (3/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153872461,Luckylois1 (1/3),0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
581,1153983662,sasmallen (1/3),0,87.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis 3B Matt Chapman SS Javier Báez C Yasmani Grandal 1B Matt Olson OF Albert Almora Jr. 2B Devon Travis,,,
581,1153990907,sasmallen (2/3),0,87.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis 3B Matt Chapman SS Javier Báez C Yasmani Grandal 1B Matt Olson OF Albert Almora Jr. 2B Devon Travis,,,
581,1153990916,sasmallen (3/3),0,87.6,P Masahiro Tanaka P Pablo López OF Christian Yelich OF Khris Davis 3B Matt Chapman SS Javier Báez C Yasmani Grandal 1B Matt Olson OF Albert Almora Jr. 2B Devon Travis,,,
581,1154097349,saxgirl14,0,87.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Javier Báez 1B Anthony Rizzo OF Andrew McCutchen OF Albert Almora Jr. OF Marwin González C Erik Kratz,,,
592,1153730934,diggles76,0,87.55,P Kyle Hendricks OF J.D. Martinez 3B Nolan Arenado 1B Anthony Rizzo SS Elvis Andrus 2B Asdrúbal Cabrera OF Odúbel Herrera C Jorge Alfaro OF Marwin González P Kevin Gausman,,,
592,1153874853,smiths0417,0,87.55,P Kyle Hendricks P Junior Guerra 3B Nolan Arenado OF Bryce Harper 2B DJ LeMahieu OF Rhys Hoskins SS Amed Rosario C Jorge Alfaro 1B Ryan O'Hearn OF Jake Cave,,,
594,1154053864,scottsretired (1/3),0,87.4,P Hyun-Jin Ryu P Junior Guerra SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon OF Ben Zobrist 1B Kendrys Morales OF Albert Almora Jr. 2B Logan Forsythe C René Rivera,,,
595,1153999636,imadeit110 (2/3),0,87.05,P Masahiro Tanaka P Sam Gaviglio OF Wil Myers OF Mallex Smith SS Javier Báez 3B Mike Moustakas 1B Justin Smoak OF Robbie Grossman 2B Devon Travis C Josh Phegley,,,
596,1153932842,packettman1,0,86.9,P Masahiro Tanaka P Junior Guerra 3B Eduardo Escobar SS Manny Machado OF Curtis Granderson 2B Robinson Canó 1B Justin Smoak OF Daniel Palka OF Max Kepler C Salvador Perez,,,
596,1154112810,nmathews123 (1/2),0,86.9,P Blake Snell P Junior Guerra 2B DJ LeMahieu 3B Travis Shaw SS Javier Báez 1B Matt Olson OF Jason Heyward OF Stephen Piscotty OF Marwin González C René Rivera,,,
596,1154112819,nmathews123 (2/2),0,86.9,P Blake Snell P Junior Guerra 2B DJ LeMahieu 3B Travis Shaw SS Javier Báez 1B Matt Olson OF Jason Heyward OF Stephen Piscotty OF Marwin González C René Rivera,,,
599,1153908296,Andus43085 (1/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Carlos González 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jeff McNeil C Sandy Leon,,,
599,1153908328,Andus43085 (2/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Carlos González 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jeff McNeil C Sandy Leon,,,
599,1153908346,Andus43085 (3/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Carlos González 1B Anthony Rizzo OF Kyle Schwarber OF Jason Heyward 2B Jeff McNeil C Sandy Leon,,,
599,1154100436,viperachilles (1/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Travis Shaw 1B Matt Olson C Chris Iannetta OF Nick Martini OF Stephen Piscotty OF Marwin González,,,
599,1154100458,viperachilles (2/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Travis Shaw 1B Matt Olson C Chris Iannetta OF Nick Martini OF Stephen Piscotty OF Marwin González,,,
599,1154100514,viperachilles (3/3),0,86.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado 2B Travis Shaw 1B Matt Olson C Chris Iannetta OF Nick Martini OF Stephen Piscotty OF Marwin González,,,
605,1154037709,MrKasim (2/3),0,86.55,P Hyun-Jin Ryu P Sam Gaviglio 3B José Ramírez OF Christian Yelich OF Michael Brantley 1B Matt Olson OF Jason Heyward 2B Jeff McNeil SS Marwin González C Jeff Mathis,,,
605,1154053534,Bronco-Reed,0,86.55,P Patrick Corbin P Tyler Anderson OF Rhys Hoskins OF Melky Cabrera 2B César Hernández 1B Carlos Santana SS Asdrúbal Cabrera 3B Kyle Seager C Isiah Kiner-Falefa OF Marwin González,,,
607,1153798014,bjjball44 (1/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153801311,abalaj (1/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153801312,abalaj (2/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153805968,bjjball44 (2/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153805972,bjjball44 (3/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153809069,abalaj (3/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153862218,JC_NYJ (1/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153862223,JC_NYJ (2/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153868949,JC_NYJ (3/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1153872466,Luckylois1 (2/3),0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon OF Carlos González 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
607,1154155048,dsmart44,0,86.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Khris Davis OF Giancarlo Stanton 2B Travis Shaw 1B Matt Olson C Jeff Mathis,,,
607,1154157141,Konebone,0,86.5,P Masahiro Tanaka P Dylan Bundy 3B Nolan Arenado 2B Travis Shaw 1B Anthony Rizzo SS Elvis Andrus OF Tommy Pham OF Stephen Piscotty OF Franmil Reyes C Sandy Leon,,,
619,1154163272,ImAShark (2/3),0,86.2,P Michael Kopech P Pablo López SS Trevor Story 3B Nolan Arenado OF Wil Myers OF Khris Davis 2B DJ LeMahieu 1B Justin Smoak OF Jake Bauers C Jeff Mathis,,,
620,1153807345,junglerules (2/3),0,86.05,P José Berríos P Junior Guerra OF Khris Davis OF Eric Thames 3B Matt Chapman 2B Jed Lowrie 1B Matt Olson OF Nick Martini SS Marwin González C Jeff Mathis,,,
620,1154117420,grskinner (2/3),0,86.05,P Masahiro Tanaka P Brett Anderson OF Lorenzo Cain SS Eduardo Escobar OF Rhys Hoskins OF Adam Eaton 1B Miguel Sanó 2B César Hernández 3B Maikel Franco C Willson Contreras,,,
622,1153745284,fftomster (1/3),0,85.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich 1B Anthony Rizzo OF Nick Martini C Willson Contreras OF Marwin González 2B Logan Forsythe,,,
622,1153745285,fftomster (2/3),0,85.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich 1B Anthony Rizzo OF Nick Martini C Willson Contreras OF Marwin González 2B Logan Forsythe,,,
622,1153745286,fftomster (3/3),0,85.6,P Masahiro Tanaka P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich 1B Anthony Rizzo OF Nick Martini C Willson Contreras OF Marwin González 2B Logan Forsythe,,,
625,1153815229,ripplingermark (2/3),0,85.5,P Brett Anderson SS Trevor Story OF Christian Yelich OF Khris Davis 1B Ian Desmond OF Lorenzo Cain 2B Travis Shaw 3B Mike Moustakas C Nick Hundley P Brad Peacock,,,
625,1153948860,CaliBadBoy (1/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1153948874,CaliBadBoy (2/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1153948886,CaliBadBoy (3/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1153980222,Adam_N (1/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1153980225,Adam_N (2/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1153980226,Adam_N (3/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
625,1154052473,pipolechap (1/3),0,85.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF Charlie Blackmon OF Lorenzo Cain 1B Anthony Rizzo 2B Jonathan Villar C Willson Contreras,,,
