Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1519,1143985057,sheldon1962,0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF David Peralta OF George Springer 3B Alex Bregman SS Manny Machado OF Cody Bellinger 2B Niko Goodrum C Max Stassi,,,
1519,1144002260,Lumpy68,0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF David Peralta OF Jon Jay SS Aledmys Díaz 3B Matt Chapman 2B Ketel Marte 1B Ryon Healy C Josh Phegley,,,
1519,1144021397,freedom2dfs (10/11),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar OF Randal Grichuk 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C John Ryan Murphy,,,
1519,1144146963,mnmoneygrab (5/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Alex Bregman C Yasmani Grandal 2B Brian Dozier OF Josh Reddick SS Marwin González,,,
1519,1144150095,trpbly (9/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Nick Ahmed 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Curtis Granderson C John Ryan Murphy,,,
1519,1144155945,jones2923 (9/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Curtis Granderson C John Ryan Murphy,,,
1519,1144166034,brewofthecrew1 (1/3),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz C Yasmani Grandal SS Marcus Semien 3B Matt Chapman OF Curtis Granderson 2B Brian Dozier OF Stephen Piscotty,,,
1519,1144175390,igotadirtysanchez (1/2),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis 3B Eduardo Escobar SS Nick Ahmed OF Steven Souza Jr. 2B Ketel Marte OF Tony Kemp C Max Stassi,,,
1519,1144175401,igotadirtysanchez (2/2),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis 3B Eduardo Escobar SS Nick Ahmed OF Steven Souza Jr. 2B Ketel Marte OF Tony Kemp C Max Stassi,,,
1519,1144182918,Dsoxfan (16/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Nick Ahmed 2B Jed Lowrie 3B Matt Chapman OF Marwin González C John Ryan Murphy,,,
1519,1144185162,krusher88 (5/10),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt SS Eduardo Escobar 3B Alex Bregman OF Joc Pederson 2B Yangervis Solarte OF Cody Bellinger OF Ramón Laureano C John Ryan Murphy,,,
1519,1144186081,mikewein (8/15),0,123.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz SS Manny Machado OF Joc Pederson 3B Max Muncy OF Steven Souza Jr. 1B Justin Smoak 2B Niko Goodrum C Chris Herrmann,,,
1519,1144188721,thrdrn (2/2),0,123.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 2B Jed Lowrie 3B Matt Chapman 1B Tyler White C John Ryan Murphy,,,
1519,1144189920,captmonk1 (3/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Nick Ahmed 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Curtis Granderson C John Ryan Murphy,,,
1519,1144191472,sherlock1893 (3/4),0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis 3B Eduardo Escobar OF Jon Jay C Yasmani Grandal SS Aledmys Díaz OF Steven Souza Jr. 1B Austin Slater 2B Devon Travis,,,
1519,1144193182,greetness (5/5),0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Jean Segura OF Denard Span 2B Jed Lowrie OF Mark Canha 1B Justin Smoak 3B Kyle Seager C Max Stassi,,,
1519,1144196393,gemontly (11/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt 3B Alex Bregman SS Manny Machado C Yasmani Grandal OF Steven Souza Jr. 2B Ketel Marte OF Cody Bellinger OF Josh Reddick,,,
1519,1144199397,rxendaddy (3/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt 3B Alex Bregman SS Manny Machado C Yasmani Grandal OF Steven Souza Jr. 2B Ketel Marte OF Cody Bellinger OF Josh Reddick,,,
1519,1144199413,rxendaddy (19/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Alex Bregman C Yasmani Grandal 2B Brian Dozier OF Josh Reddick SS Marwin González,,,
1519,1144202484,hardhatman (8/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz 3B Alex Bregman C Yasmani Grandal OF Mark Canha OF Steven Souza Jr. 2B Niko Goodrum SS Marwin González,,,
1519,1144202485,hardhatman (9/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis 3B Eduardo Escobar OF George Springer 2B Jed Lowrie OF Steven Souza Jr. SS Marwin González C John Ryan Murphy,,,
1519,1144204281,jets828 (1/2),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Stephen Piscotty C Josh Phegley,,,
1519,1144204480,EGS102263 (1/6),0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF Denard Span 2B Jed Lowrie OF Andrew McCutchen C Yasmani Grandal SS Marcus Semien 3B Matt Chapman 1B Matt Olson,,,
1519,1144205518,jalen717 (2/4),0,123.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar OF Randal Grichuk 3B Matt Chapman 2B Ketel Marte 1B Kendrys Morales C Max Stassi,,,
1519,1144208275,joejets19 (3/20),0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis 2B Jed Lowrie C Yasmani Grandal SS Marcus Semien OF Joc Pederson 3B Matt Chapman OF Steven Souza Jr. 1B Cody Bellinger,,,
1519,1144208924,Jphat08 (5/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Nicholas Castellanos C Josh Phegley,,,
1519,1144209086,bmillard1011 (1/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Nick Ahmed OF Randal Grichuk 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C Josh Phegley,,,
1519,1144209144,bmillard1011 (8/20),0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Nick Ahmed 3B Alex Bregman OF Mark Canha OF Steven Souza Jr. 2B Ketel Marte 1B Matt Olson C Max Stassi,,,
1519,1144215169,Jphat08 (20/20),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 2B Jed Lowrie OF Mitch Haniger 3B Matt Chapman C Josh Phegley SS Marwin González,,,
1519,1144217051,mercdaddi (1/12),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar OF Mitch Haniger 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C Josh Phegley,,,
1519,1144217059,mercdaddi (5/12),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar OF Mitch Haniger 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C Josh Phegley,,,
1519,1144217070,roostercpf,0,123.5,P Robbie Ray P Trevor Cahill OF Khris Davis 3B Eduardo Escobar OF George Springer SS Manny Machado OF Andrew McCutchen 1B Justin Smoak 2B Devon Travis C Josh Phegley,,,
1519,1144220658,outlaws745 (7/7),0,123.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie OF Randal Grichuk 3B Matt Chapman C Nick Hundley 1B J.D. Davis,,,
1519,1144221351,mercdaddi (9/12),0,123.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar OF Mitch Haniger 3B Matt Chapman OF Steven Souza Jr. 2B Devon Travis C Josh Phegley,,,
1563,1143789110,Keogh777 (1/20),0,123.45,P Derek Holland P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer C Yasmani Grandal 3B Matt Chapman 2B Devon Travis,,,
1563,1144123165,CerebralAssassin (6/6),0,123.45,P Gerrit Cole P Robbie Ray 3B Evan Longoria OF Steven Souza Jr. OF Stephen Piscotty SS José Iglesias 1B Matt Olson OF Cody Bellinger 2B Niko Goodrum C Chris Herrmann,,,
1565,1144195570,kingsheets72 (1/2),0,123.4,P Robbie Ray P Derek Holland OF Khris Davis SS Jean Segura OF George Springer OF Andrew McCutchen C Yasmani Grandal 1B Max Muncy 2B Brian Dozier 3B Kyle Seager,,,
1566,1143987852,Koberick24,0,123.3,P Walker Buehler P Trevor Cahill OF Khris Davis SS Manny Machado OF Andrew McCutchen 3B Matt Chapman C Russell Martin 2B Brian Dozier 1B Yuli Gurriel OF Matt Kemp,,,
1566,1144001093,rms8522,0,123.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis C Yasmani Grandal SS Marcus Semien OF Alen Hanson 3B Kyle Seager 2B Chase d'Arnaud OF Marwin González,,,
1566,1144174471,KingRousseau,0,123.3,P Walker Buehler P Trevor Cahill OF Khris Davis 3B Alex Bregman SS Manny Machado C Russell Martin 2B Brian Dozier OF Stephen Piscotty 1B Cody Bellinger OF Matt Kemp,,,
1566,1144208267,coach421 (1/5),0,123.3,P Walker Buehler P Trevor Cahill OF Khris Davis SS Eduardo Escobar OF Andrew McCutchen OF Joc Pederson 2B Brian Dozier 3B Yangervis Solarte 1B Cody Bellinger C Josh Phegley,,,
1570,1143956621,kensauer,0,123.15,P Gerrit Cole P Trevor Cahill 2B Jed Lowrie OF Mitch Haniger OF Gorkys Hernández 3B Kyle Seager 1B Matt Olson OF Cody Bellinger C Max Stassi SS Marwin González,,,
1570,1143969319,cdobro (1/3),0,123.15,P Gerrit Cole P Trevor Cahill OF Randal Grichuk OF Steven Souza Jr. 3B Kyle Seager OF Stephen Piscotty SS José Iglesias 1B Matt Olson 2B Niko Goodrum C Josh Phegley,,,
1570,1143981370,icealford (15/20),0,123.15,P Gerrit Cole P Trevor Cahill SS Jean Segura OF Randal Grichuk OF Jon Jay 1B Justin Smoak 3B Kyle Seager OF Tony Kemp C Luke Maile 2B Andrew Romine,,,
1570,1143992035,TheWall1 (2/3),0,123.15,P Gerrit Cole P Trevor Cahill OF Teoscar Hernández SS Aledmys Díaz OF Steven Souza Jr. 2B Yangervis Solarte OF Stephen Piscotty 1B Matt Olson 3B Brandon Drury C Jonathan Lucroy,,,
1570,1144075482,PretzelLogic,0,123.15,P Gerrit Cole P Trevor Cahill OF Denard Span OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 2B Alen Hanson C Nick Hundley 1B Tyler White SS Marwin González,,,
1570,1144178055,Batman805 (2/4),0,123.15,P Gerrit Cole P Trevor Cahill SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. 1B Kendrys Morales OF Stephen Piscotty OF Josh Reddick 2B Devon Travis C Chris Herrmann,,,
1570,1144179002,drizzim305,0,123.15,P Gerrit Cole P Trevor Cahill 1B Paul Goldschmidt 3B Evan Longoria OF Steven Souza Jr. 2B Ketel Marte OF Niko Goodrum C Josh Phegley SS Marwin González OF Kiké Hernández,,,
1570,1144195390,Joecamel221,0,123.15,P Gerrit Cole P Trevor Cahill OF Nelson Cruz OF Curtis Granderson 2B Brian Dozier SS José Iglesias 1B Matt Olson C Nick Hundley 3B Chase d'Arnaud OF Marwin González,,,
1578,1144198399,williemayspdx (6/8),0,123.1,P Trevor Cahill P Derek Holland OF Khris Davis C Buster Posey 2B Jed Lowrie OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman OF Alen Hanson 1B Matt Olson,,,
1578,1144206849,chilichoppers,0,123.1,P Trevor Cahill P Derek Holland 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 3B Alex Bregman OF Randal Grichuk 2B Ketel Marte C Josh Phegley,,,
1580,1143852353,Iwannawin (2/2),0,123.05,P Gerrit Cole P Derek Holland OF Nelson Cruz OF Andrew McCutchen 3B Evan Longoria 1B Ryon Healy 2B Yangervis Solarte SS José Iglesias OF Ramón Laureano C Josh Phegley,,,
1581,1143784355,Kawabungee,0,123,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Khris Davis SS Jean Segura OF Mark Canha OF Steven Souza Jr. 3B Kyle Seager C John Ryan Murphy 2B Andrew Romine,,,
1581,1144168404,kwingfi2 (1/2),0,123,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF Andrew McCutchen C Yasmani Grandal SS Marcus Semien 3B Evan Longoria 2B Ketel Marte,,,
1583,1143977999,icealford (12/20),0,122.95,P Walker Buehler P Sam Gaviglio 1B Paul Goldschmidt OF David Peralta C Buster Posey OF Mark Canha SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte,,,
1584,1143888751,bigredjim3030 (2/6),0,122.8,P Walker Buehler P Mike Leake OF Nelson Cruz SS Jean Segura C Buster Posey OF Mitch Haniger OF Andrew McCutchen 2B Alen Hanson 1B Ryon Healy 3B Kyle Seager,,,
1584,1144000455,Brass23 (11/20),0,122.8,P Walker Buehler P Mike Leake OF Nelson Cruz OF Khris Davis SS Manny Machado C Yasmani Grandal OF Joc Pederson 3B Max Muncy 2B Brian Dozier 1B Matt Olson,,,
1584,1144211352,StashKing (4/20),0,122.8,P Walker Buehler P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz SS Nick Ahmed OF Denard Span OF Andrew McCutchen 2B Ketel Marte 3B Kyle Seager C Chris Herrmann,,,
1587,1143759263,kbreez3164 (1/4),0,122.7,P Trevor Cahill P Mike Leake OF A.J. Pollock OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar SS Jean Segura 2B Jed Lowrie 1B Ryon Healy C Nick Hundley,,,
1587,1143929875,josephwickizer,0,122.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Jean Segura 2B Jed Lowrie 1B Ryon Healy C Nick Hundley,,,
1587,1144195062,tballgame (2/2),0,122.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF David Peralta 3B Alex Bregman SS Manny Machado 2B Jed Lowrie C Max Stassi,,,
1587,1144196415,Karackta (6/14),0,122.7,P Trevor Cahill P Mike Leake OF Khris Davis C Buster Posey 2B Jed Lowrie OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman OF Austin Slater 1B Matt Olson,,,
1587,1144214374,suspence (10/20),0,122.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt SS Nick Ahmed OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 2B Ketel Marte OF Gorkys Hernández C Nick Hundley,,,
1587,1144215637,dcf9er,0,122.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura C Buster Posey 2B Jed Lowrie OF Andrew McCutchen OF Joc Pederson,,,
1593,1143877671,freedom2dfs (8/11),0,122.65,P Gerrit Cole P Mike Leake OF Nelson Cruz SS Jean Segura 3B Alex Bregman OF Steven Souza Jr. 1B Matt Olson 2B Devon Travis C Max Stassi OF Marwin González,,,
1594,1143949862,luckylululucy1234 (7/13),0,122.6,P Walker Buehler P Robbie Ray SS Manny Machado C Yasmani Grandal OF Joc Pederson 3B Matt Chapman OF Curtis Granderson 2B Brian Dozier 1B Cody Bellinger OF Ramón Laureano,,,
1594,1144161571,colts1134 (3/4),0,122.6,P Walker Buehler P Robbie Ray SS Eduardo Escobar C Yasmani Grandal OF Joc Pederson 2B Brian Dozier 3B Kyle Seager OF Stephen Piscotty 1B Cody Bellinger OF Tony Kemp,,,
1596,1144178970,damionismyname,0,122.55,P Trevor Cahill P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz OF David Peralta 3B Eduardo Escobar SS Jean Segura OF George Springer 2B Yangervis Solarte C Max Stassi,,,
1596,1144203811,jjones49,0,122.55,P Trevor Cahill P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Jean Segura OF George Springer 2B Jed Lowrie C Yasmani Grandal 3B Jeimer Candelario,,,
1598,1143771760,Emac (11/20),0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis C Buster Posey 2B Jed Lowrie OF Mitch Haniger SS Marcus Semien OF Joc Pederson 3B Kyle Seager 1B Cody Bellinger,,,
1598,1143771769,Emac (20/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz 2B Jed Lowrie OF Mitch Haniger OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman C Chris Herrmann,,,
1598,1143800514,SilkyZubat (2/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt SS Jean Segura OF George Springer 3B Alex Bregman OF Steven Souza Jr. 2B Ketel Marte OF Josh Reddick C John Ryan Murphy,,,
1598,1143800515,SilkyZubat (3/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt SS Jean Segura OF George Springer 3B Alex Bregman OF Steven Souza Jr. 2B Ketel Marte OF Josh Reddick C John Ryan Murphy,,,
1598,1143818956,Robstar,0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta 2B Jed Lowrie 3B Evan Longoria 1B Justin Smoak SS Chris Taylor C Max Stassi,,,
1598,1143839148,beastdog,0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 2B Jed Lowrie SS Marcus Semien 3B Matt Chapman OF Josh Reddick C Martín Maldonado,,,
1598,1143869372,SabbathSavage (1/2),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Nick Ahmed OF Mark Canha 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte C Max Stassi,,,
1598,1143870206,rlk3331 (6/10),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Josh Reddick C Max Stassi,,,
1598,1143876949,mjmurren,0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF George Springer SS Manny Machado 3B Daniel Descalso OF Gorkys Hernández 1B Ryon Healy 2B Yangervis Solarte C Josh Phegley,,,
1598,1143885447,Tejas55 (1/5),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Nelson Cruz SS Jean Segura 3B Alex Bregman C Yasmani Grandal 2B Brian Dozier OF Josh Reddick OF Marwin González,,,
1598,1143943657,Rydizzle1216,0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Eduardo Escobar OF George Springer 3B Alex Bregman C Yasmani Grandal 2B Brian Dozier 1B Ryon Healy OF Marwin González,,,
1598,1143949121,deanpo,0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF Randal Grichuk C Yasmani Grandal SS Marcus Semien OF Joc Pederson 3B Matt Chapman 2B Brian Dozier 1B Matt Olson,,,
1598,1143956795,cuzinrizzle (1/2),0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Eduardo Escobar OF Mitch Haniger OF Andrew McCutchen C Yasmani Grandal 1B Justin Smoak 2B Yangervis Solarte 3B Kyle Seager,,,
1598,1143982114,Samson525A,0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Nick Ahmed C Yasmani Grandal 3B Evan Longoria OF Steven Souza Jr. OF Stephen Piscotty 2B Franklin Barreto,,,
1598,1143988028,bystorm80 (5/16),0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF David Peralta SS Nick Ahmed 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte 1B Cody Bellinger C Max Stassi,,,
1598,1144001877,roborick822 (11/20),0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis 3B Eduardo Escobar SS Nick Ahmed C Yasmani Grandal 2B Ketel Marte OF Stephen Piscotty 1B Matt Olson OF Ramón Laureano,,,
1598,1144022212,csvt2354 (7/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF George Springer C Yasmani Grandal SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte OF Josh Reddick,,,
1598,1144022301,csvt2354 (9/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF George Springer 3B Alex Bregman SS Manny Machado C Yasmani Grandal OF Steven Souza Jr. OF Josh Reddick 2B Devon Travis,,,
1598,1144158737,Fozzil (4/6),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF David Peralta SS Jean Segura OF Denard Span C Yasmani Grandal 3B Matt Chapman 1B Justin Smoak 2B Andrew Romine,,,
1598,1144164791,JSherrard (1/2),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis OF Mitch Haniger SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte C Max Stassi,,,
1598,1144164822,JSherrard (2/2),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis OF Mitch Haniger SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte C Max Stassi,,,
1598,1144167802,theWIRE1111111111 (4/6),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis SS Nick Ahmed 3B Matt Chapman 1B Justin Smoak 2B Ketel Marte OF Stephen Piscotty C Max Stassi,,,
1598,1144179327,Dsoxfan (7/20),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF George Springer 3B Alex Bregman 1B Justin Smoak 2B Yangervis Solarte OF Josh Reddick C Nick Hundley SS Marwin González,,,
1598,1144182470,southbank (3/3),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis OF George Springer OF Mark Canha SS Marcus Semien 3B Matt Chapman 2B Devon Travis C Josh Phegley,,,
1598,1144185380,Ckleber,0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis OF Mitch Haniger SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte C Max Stassi,,,
1598,1144189202,Buckmulligan (1/9),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 2B Jed Lowrie OF Mark Canha SS Marcus Semien 3B Matt Chapman 1B Justin Smoak C Max Stassi,,,
1598,1144190177,mac10chap,0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis OF George Springer 3B Alex Bregman OF Randal Grichuk SS Marcus Semien 2B Ketel Marte 1B Cody Bellinger C Nick Hundley,,,
1598,1144191188,GuitarTodd (20/20),0,122.5,P Robbie Ray P Trevor Cahill OF Khris Davis SS Jean Segura 2B Jed Lowrie OF Mitch Haniger C Yasmani Grandal OF Joc Pederson 3B Matt Chapman 1B Matt Olson,,,
1598,1144195624,bgiesecke29 (5/20),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz 2B Jed Lowrie C Yasmani Grandal OF Mark Canha SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 1B Justin Smoak,,,
1598,1144196343,gemontly (8/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF George Springer 3B Alex Bregman SS Manny Machado C Yasmani Grandal OF Steven Souza Jr. OF Josh Reddick 2B Devon Travis,,,
1598,1144199312,Rayjan5 (3/4),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar OF Joc Pederson 1B Justin Smoak SS Ketel Marte 2B Yangervis Solarte C Chris Herrmann,,,
1598,1144200327,gemontly (15/20),0,122.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF George Springer C Yasmani Grandal SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte OF Josh Reddick,,,
1598,1144201599,wesleyryan123 (1/4),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 3B Max Muncy 2B Yangervis Solarte 1B Cody Bellinger C John Ryan Murphy,,,
1598,1144201605,wesleyryan123 (2/4),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 3B Max Muncy 2B Yangervis Solarte 1B Cody Bellinger C John Ryan Murphy,,,
1598,1144201609,wesleyryan123 (3/4),0,122.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 3B Max Muncy 2B Yangervis Solarte 1B Cody Bellinger C John Ryan Murphy,,,
